Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.41500000,635.245666503906,0,0
2.42000000,670.244140625,0,0
2.42500000,704.763916015625,0,0
2.43000000,743.071594238281,0,0
2.43500000,769.799865722656,0,0
2.44000000,786.253479003906,0,0
2.44500000,791.473388671875,0,0
2.45000000,781.3974609375,0,0
2.45500000,762.702758789063,0,0
2.46000000,747.006469726563,0,0
2.46500000,726.220458984375,0,0
2.47000000,709.274169921875,0,0
2.47500000,686.871337890625,0,0
2.48000000,687.85400390625,0,0
2.48500000,690.923828125,0,0
2.49000000,702.03564453125,0,0
2.49500000,701.806091308594,0,0
2.50000000,707.147827148438,0,0
2.50500000,705.035461425781,0,0
2.51000000,703.515258789063,0,0
2.51500000,703.044921875,0,0
2.52000000,717.891479492188,0,0
2.52500000,730.888854980469,0,0
2.53000000,754.107788085938,0,0
2.53500000,761.637512207031,0,0
2.54000000,771.185729980469,0,0
2.54500000,765.4072265625,0,0
2.55000000,761.108337402344,0,0
2.55500000,753.245544433594,0,0
2.56000000,754.984130859375,0,0
2.56500000,761.840454101562,0,0
2.57000000,771.475463867187,0,0
2.57500000,777.888061523437,0,0.0245901639142704
2.58000000,794.32763671875,0,0.0245901639142704
2.58500000,795.108764648438,0,0.0245901639142704
2.59000000,801.456970214844,0,0.0245901639142704
2.59500000,793.165771484375,0,0.0245901639142704
2.60000000,797.676025390625,0,0.0245901639142704
2.60500000,798.549560546875,0,0.0245901639142704
2.61000000,805.811828613281,0,0.0245901639142704
2.61500000,809.731323242188,0,0.0245901639142704
2.62000000,822.447387695313,0,0.0245901639142704
2.62500000,833.230224609375,0,0.0245901639142704
2.63000000,851.225036621094,0,0.0245901639142704
2.63500000,859.28662109375,0,0.0245901639142704
2.64000000,870.082092285156,0,0.0245901639142704
2.64500000,869.131652832031,0,0.0245901639142704
2.65000000,879.834716796875,-3.52701294698145,0.0491803278285407
2.65500000,884.151794433594,-3.19108476109188,0.0491803278285407
2.66000000,893.739196777344,-2.8551565752023,0.0491803278285407
2.66500000,902.545471191406,-2.51922838931273,0.0491803278285407
2.67000000,908.896545410156,-2.18330020342315,0.0491803278285407
2.67500000,918.024780273437,-1.84737201753358,0.0491803278285407
2.68000000,923.710876464844,-1.511443831644,0.0491803278285407
2.68500000,935.563232421875,-1.17551564575442,0.0491803278285407
2.69000000,950.275390625,-0.839587459864848,0.0491803278285407
2.69500000,959.0439453125,-0.503659273975273,0.0491803278285407
2.70000000,966.068237304687,-0.167731088085697,0.0491803278285407
2.70500000,977.920593261719,0.168197097803879,0.0491803278285407
2.71000000,978.522521972656,0.290832031353007,0.0737704917428111
2.71500000,978.949462890625,0.300588678593081,0.0737704917428111
2.72000000,970.592529296875,0.310345325833156,0.0737704917428111
2.72500000,978.115173339844,0.32010197307323,0.0737704917428111
2.73000000,987.468811035156,0.329858620313305,0.0737704917428111
2.73500000,1001.18292236328,0.339615267553379,0.0737704917428111
2.74000000,1002.42877197266,0.349371914793454,0.0737704917428111
2.74500000,1009.01916503906,0.359128562033528,0.0737704917428111
