Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
8.80500000,173.427276611328,0,0.0491803278285407
8.81000000,174.916687011719,0,0.0491803278285407
8.81500000,174.373550415039,0,0.0491803278285407
8.82000000,170.837585449219,0,0.0491803278285407
8.82500000,170.111083984375,0,0.0491803278285407
8.83000000,169.574951171875,0,0.0491803278285407
8.83500000,168.560073852539,0,0.0491803278285407
8.84000000,171.097961425781,0,0.0491803278285407
8.84500000,170.407852172852,0,0.0491803278285407
8.85000000,168.78125,0,0.0491803278285407
8.85500000,165.949401855469,0,0.0491803278285407
8.86000000,162.717193603516,0,0.0491803278285407
8.86500000,161.359359741211,0,0.0491803278285407
8.87000000,158.687088012695,0,0.0491803278285407
8.87500000,157.987182617187,0,0.0491803278285407
8.88000000,158.677291870117,0,0.0491803278285407
8.88500000,158.953063964844,0,0.0491803278285407
8.89000000,159.638977050781,0,0.0491803278285407
8.89500000,156.979309082031,0,0.0491803278285407
8.90000000,154.363021850586,0,0.0491803278285407
8.90500000,154.571594238281,0,0.0491803278285407
8.91000000,152.557250976562,0,0.0491803278285407
8.91500000,153.584716796875,0,0.0491803278285407
8.92000000,155.426895141602,0,0.0491803278285407
8.92500000,153.957077026367,0,0.0491803278285407
8.93000000,153.093383789062,0,0.0491803278285407
8.93500000,150.652084350586,0,0.0491803278285407
8.94000000,149.246658325195,0,0.0491803278285407
8.94500000,148.359161376953,0,0.0491803278285407
8.95000000,147.025131225586,0,0.0491803278285407
8.95500000,148.762313842773,0,0.0491803278285407
8.96000000,150.506500244141,0,0.0491803278285407
8.96500000,152.232482910156,0,0.0491803278285407
8.97000000,152.362670898438,0,0.0491803278285407
8.97500000,149.256454467773,0,0.0491803278285407
8.98000000,149.242462158203,0,0.0491803278285407
8.98500000,149.13606262207,0,0.0491803278285407
8.99000000,148.342361450195,0,0.0491803278285407
8.99500000,150.880249023438,0,0.0491803278285407
9.00000000,151.525573730469,0,0.0491803278285407
9.00500000,151.423385620117,0,0.0491803278285407
9.01000000,150.297927856445,0,0.0491803278285407
9.01500000,149.603607177734,0,0.0491803278285407
9.02000000,149.882171630859,0,0.0491803278285407
9.02500000,148.541137695313,0,0.0491803278285407
9.03000000,149.835983276367,0,0.0491803278285407
9.03500000,152.884811401367,0,0.0491803278285407
9.04000000,155.109130859375,0,0.0491803278285407
9.04500000,158.173355102539,0,0.0491803278285407
9.05000000,157.133285522461,0,0.0491803278285407
9.05500000,156.542556762695,0,0.0491803278285407
9.06000000,158.430923461914,0,0.0491803278285407
9.06500000,157.624618530273,0,0.0491803278285407
9.07000000,160.424270629883,0,0.0491803278285407
9.07500000,163.683074951172,0,0.0491803278285407
9.08000000,164.325592041016,0,0.0491803278285407
9.08500000,164.982116699219,0,0.0491803278285407
9.09000000,163.687271118164,0,0.0491803278285407
9.09500000,163.855255126953,0,0.0491803278285407
9.10000000,163.113342285156,0,0.0491803278285407
9.10500000,162.311248779297,0,0.0491803278285407
9.11000000,164.969512939453,0,0.0491803278285407
9.11500000,166.414138793945,0,0.0491803278285407
9.12000000,168.694458007813,0,0.0491803278285407
9.12500000,168.142929077148,0,0.0491803278285407
9.13000000,164.294799804687,0,0.0491803278285407
9.13500000,164.59016418457,0,0.0491803278285407
9.14000000,163.382110595703,0,0.0491803278285407
9.14500000,163.335922241211,0,0.0491803278285407
9.15000000,166.223754882813,0,0.0491803278285407
9.15500000,166.773895263672,0,0.0491803278285407
9.16000000,166.684310913086,0,0.0491803278285407
9.16500000,165.074508666992,0,0.0491803278285407
9.17000000,163.548690795898,0,0.0491803278285407
9.17500000,163.267318725586,0,0.0491803278285407
9.18000000,161.514739990234,0,0.0491803278285407
9.18500000,163.67887878418,0,0.0491803278285407
9.19000000,165.851409912109,0,0.0491803278285407
9.19500000,168.001541137695,0,0.0491803278285407
9.20000000,169.055618286133,0,0.0491803278285407
9.20500000,164.542572021484,0,0.0491803278285407
9.21000000,163.034957885742,0,0.0491803278285407
9.21500000,162.022872924805,0,0.0491803278285407
9.22000000,160.317886352539,0,0.0491803278285407
9.22500000,162.855773925781,0,0.0491803278285407
9.23000000,162.50862121582,0,0.0491803278285407
9.23500000,160.968811035156,0,0.0491803278285407
9.24000000,158.747283935547,0,0.0491803278285407
9.24500000,156.412368774414,0,0.0491803278285407
9.25000000,155.019546508789,0,0.0491803278285407
9.25500000,153.233367919922,0,0.0491803278285407
9.26000000,154.645797729492,0,0.0491803278285407
9.26500000,157.259262084961,0,0.0491803278285407
9.27000000,158.953063964844,0,0.0491803278285407
9.27500000,160.868026733398,0,0.0491803278285407
9.28000000,158.800476074219,0,0.0491803278285407
9.28500000,156.99609375,0,0.0491803278285407
9.29000000,157.470642089844,0,0.0491803278285407
9.29500000,156.535552978516,0,0.0491803278285407
9.30000000,158.482711791992,0,0.0491803278285407
9.30500000,160.344482421875,0,0.0491803278285407
9.31000000,160.665054321289,0,0.0491803278285407
9.31500000,159.864349365234,0,0.0491803278285407
9.32000000,158.496719360352,0,0.0491803278285407
9.32500000,158.072570800781,0,0.0491803278285407
9.33000000,157.341857910156,0,0.0491803278285407
9.33500000,158.093566894531,0,0.0491803278285407
9.34000000,160.211502075195,0,0.0491803278285407
9.34500000,161.749908447266,0,0.0491803278285407
9.35000000,163.66487121582,0,0.0491803278285407
9.35500000,161.871704101562,0,0.0491803278285407
9.36000000,158.631103515625,0,0.0491803278285407
9.36500000,158.307739257813,0,0.0491803278285407
9.37000000,156.815521240234,0,0.0491803278285407
9.37500000,156.627944946289,0,0.0491803278285407
9.38000000,158.793472290039,0,0.0491803278285407
9.38500000,160.123321533203,0,0.0491803278285407
9.39000000,159.708969116211,0,0.0491803278285407
9.39500000,159.44580078125,0,0.0491803278285407
9.40000000,159.886749267578,0,0.0491803278285407
9.40500000,160.936614990234,0,0.0491803278285407
9.41000000,161.825500488281,0,0.0491803278285407
9.41500000,164.251403808594,0,0.0491803278285407
9.42000000,166.836883544922,0,0.0491803278285407
9.42500000,170.014495849609,0,0.0491803278285407
9.43000000,171.026565551758,0,0.0491803278285407
9.43500000,167.601196289062,0,0.0491803278285407
9.44000000,165.397857666016,0,0.0491803278285407
9.44500000,164.912124633789,0,0.0491803278285407
9.45000000,163.872055053711,0,0.0491803278285407
9.45500000,165.761825561523,0,0.0491803278285407
9.46000000,167.88395690918,0,0.0491803278285407
9.46500000,168.110733032227,0,0.0491803278285407
9.47000000,168.015533447266,0,0.0491803278285407
9.47500000,166.85368347168,0,0.0491803278285407
9.48000000,165.488845825195,0,0.0491803278285407
9.48500000,165.038101196289,0,0.0491803278285407
9.49000000,165.516845703125,0,0.0491803278285407
9.49500000,166.794891357422,0,0.0491803278285407
9.50000000,168.189117431641,0,0.0491803278285407
9.50500000,169.90950012207,0,0.0491803278285407
9.51000000,167.128051757813,0,0.0491803278285407
9.51500000,163.544494628906,0,0.0491803278285407
9.52000000,162.978958129883,0,0.0491803278285407
9.52500000,161.980880737305,0,0.0491803278285407
9.53000000,162.731185913086,0,0.0491803278285407
9.53500000,165.435653686523,0,0.0491803278285407
9.54000000,165.956390380859,0,0.0491803278285407
9.54500000,164.339599609375,0,0.0491803278285407
9.55000000,162.165664672852,0,0.0491803278285407
9.55500000,159.694961547852,0,0.0491803278285407
9.56000000,157.76741027832,0,0.0491803278285407
9.56500000,157.330657958984,0,0.0491803278285407
9.57000000,158.278335571289,0,0.0491803278285407
9.57500000,159.172836303711,0,0.0491803278285407
9.58000000,161.460144042969,0,0.0491803278285407
9.58500000,161.22917175293,0,0.0491803278285407
9.59000000,157.789794921875,0,0.0491803278285407
9.59500000,156.55094909668,0,0.0491803278285407
9.60000000,156.307388305664,0,0.0491803278285407
9.60500000,155.93083190918,0,0.0491803278285407
9.61000000,158.86067199707,0,0.0491803278285407
9.61500000,160.515258789062,0,0.0491803278285407
9.62000000,160.239501953125,0,0.0491803278285407
9.62500000,159.360412597656,0,0.0491803278285407
9.63000000,157.992782592773,0,0.0491803278285407
9.63500000,157.812194824219,0,0.0491803278285407
9.64000000,158.057174682617,0,0.0491803278285407
9.64500000,158.988052368164,0,0.0491803278285407
9.65000000,160.737838745117,0,0.0491803278285407
9.65500000,162.092864990234,0,0.0491803278285407
9.66000000,163.859451293945,0,0.0491803278285407
9.66500000,161.112991333008,0,0.0491803278285407
9.67000000,158.359527587891,0,0.0491803278285407
9.67500000,157.721206665039,0,0.0491803278285407
9.68000000,156.219192504883,0,0.0491803278285407
9.68500000,156.615341186523,0,0.0491803278285407
9.69000000,158.491119384766,0,0.0491803278285407
9.69500000,158.825668334961,0,0.0491803278285407
9.70000000,158.316131591797,0,0.0491803278285407
9.70500000,158.306335449219,0,0.0491803278285407
9.71000000,157.711410522461,0,0.0491803278285407
9.71500000,157.763198852539,0,0.0491803278285407
9.72000000,159.028656005859,0,0.0491803278285407
9.72500000,161.135391235352,0,0.0491803278285407
9.73000000,163.254730224609,0,0.0491803278285407
9.73500000,166.479934692383,0,0.0491803278285407
9.74000000,167.095855712891,0,0.0491803278285407
9.74500000,164.972320556641,0,0.0491803278285407
9.75000000,165.08430480957,0,0.0491803278285407
9.75500000,165.347473144531,0,0.0491803278285407
9.76000000,165.879409790039,0,0.0491803278285407
9.76500000,169.357971191406,0,0.0491803278285407
9.77000000,171.527709960938,0,0.0491803278285407
9.77500000,170.903381347656,0,0.0491803278285407
9.78000000,169.194198608398,0,0.0491803278285407
9.78500000,166.940475463867,0,0.0491803278285407
9.79000000,165.285873413086,0,0.0491803278285407
9.79500000,164.805740356445,0,0.0491803278285407
9.80000000,164.06103515625,0,0.0491803278285407
9.80500000,164.128219604492,0,0.0491803278285407
9.81000000,165.425857543945,0,0.0491803278285407
9.81500000,166.733291625977,0,0.0491803278285407
9.82000000,163.895843505859,0,0.0491803278285407
9.82500000,161.629531860352,0,0.0491803278285407
9.83000000,161.001007080078,0,0.0491803278285407
9.83500000,160.032318115234,0,0.0491803278285407
9.84000000,161.412551879883,0,0.0491803278285407
9.84500000,163.369506835938,0,0.0491803278285407
9.85000000,163.443710327148,0,0.0491803278285407
9.85500000,161.245971679687,0,0.0491803278285407
9.86000000,159.052444458008,0,0.0491803278285407
9.86500000,156.311584472656,0,0.0491803278285407
9.87000000,154.238433837891,0,0.0491803278285407
9.87500000,154.167053222656,0,0.0491803278285407
9.88000000,154.582794189453,0,0.0491803278285407
9.88500000,155.82585144043,0,0.0491803278285407
9.89000000,158.384735107422,0,0.0491803278285407
9.89500000,157.682022094727,0,0.0491803278285407
9.90000000,154.351821899414,0,0.0491803278285407
9.90500000,153.360748291016,0,0.0491803278285407
9.91000000,152.967391967773,0,0.0491803278285407
9.91500000,153.177368164062,0,0.0491803278285407
9.92000000,154.980346679687,0,0.0491803278285407
9.92500000,156.339584350586,0,0.0491803278285407
9.93000000,156.339584350586,0,0.0491803278285407
9.93500000,155.828643798828,0,0.0491803278285407
9.94000000,154.929962158203,0,0.0491803278285407
9.94500000,153.957077026367,0,0.0491803278285407
9.95000000,155.866439819336,0,0.0491803278285407
9.95500000,158.197158813477,0,0.0491803278285407
9.96000000,160.50407409668,0,0.0491803278285407
9.96500000,164.114227294922,0,0.0491803278285407
9.97000000,167.636184692383,0,0.0491803278285407
9.97500000,167.046859741211,0,0.0491803278285407
9.98000000,165.953598022461,0,0.0491803278285407
9.98500000,166.710906982422,0,0.0491803278285407
9.99000000,166.456130981445,0,0.0491803278285407
9.99500000,167.622192382813,0,0.0491803278285407
10.00000000,169.684127807617,0,0.0491803278285407
10.00500000,169.917907714844,0,0.0491803278285407
10.01000000,168.50407409668,0,0.0491803278285407
10.01500000,166.936279296875,0,0.0491803278285407
10.02000000,164.455780029297,0,0.0491803278285407
10.02500000,162.416229248047,0,0.0491803278285407
10.03000000,161.251571655273,0,0.0491803278285407
10.03500000,160.529266357422,0,0.0491803278285407
10.04000000,160.238098144531,0,0.0491803278285407
10.04500000,161.695327758789,0,0.0491803278285407
10.05000000,162.522613525391,0,0.0491803278285407
10.05500000,159.514389038086,0,0.0491803278285407
10.06000000,157.988571166992,0,0.0491803278285407
10.06500000,157.350250244141,0,0.0491803278285407
10.07000000,157.039489746094,0,0.0491803278285407
10.07500000,159.388412475586,0,0.0491803278285407
10.08000000,161.668716430664,0,0.0491803278285407
10.08500000,162.311248779297,0,0.0491803278285407
10.09000000,161.52033996582,0,0.0491803278285407
10.09500000,160.331893920898,0,0.0491803278285407
10.10000000,158.460311889648,0,0.0491803278285407
10.10500000,157.623229980469,0,0.0491803278285407
10.11000000,158.153762817383,0,0.0491803278285407
10.11500000,158.229354858398,0,0.0491803278285407
10.12000000,159.889541625977,0,0.0491803278285407
10.12500000,162.510025024414,0,0.0491803278285407
10.13000000,160.603454589844,0,0.0491803278285407
10.13500000,157.148681640625,0,0.0491803278285407
10.14000000,155.802047729492,0,0.0491803278285407
10.14500000,153.822692871094,0,0.0491803278285407
10.15000000,151.984725952148,0,0.0491803278285407
10.15500000,152.133102416992,0,0.0491803278285407
10.16000000,150.70947265625,0,0.0491803278285407
10.16500000,147.529067993164,0,0.0491803278285407
10.17000000,144.22688293457,0,0.0491803278285407
10.17500000,140.178573608398,0,0.0491803278285407
10.18000000,137.502105712891,0,0.0491803278285407
10.18500000,136.176467895508,0,0.0491803278285407
10.19000000,135.174194335938,0,0.0491803278285407
10.19500000,136.074279785156,0,0.0491803278285407
10.20000000,137.46711730957,0,0.0491803278285407
10.20500000,138.746551513672,0,0.0491803278285407
10.21000000,137.062561035156,0,0.0491803278285407
10.21500000,135.321182250977,0,0.0491803278285407
10.22000000,136.282852172852,0,0.0491803278285407
10.22500000,136.182067871094,0,0.0491803278285407
10.23000000,137.222137451172,0,0.0491803278285407
10.23500000,140.293365478516,0,0.0491803278285407
10.24000000,140.290557861328,0,0.0491803278285407
10.24500000,139.915405273438,0,0.0491803278285407
10.25000000,139.001327514648,0,0.0491803278285407
10.25500000,138.582778930664,0,0.0491803278285407
10.26000000,140.006393432617,0,0.0491803278285407
10.26500000,139.985397338867,0,0.0491803278285407
10.27000000,141.865371704102,0,0.0491803278285407
10.27500000,145.107360839844,0,0.0491803278285407
10.28000000,148.282180786133,0,0.0491803278285407
10.28500000,150.912445068359,0,0.0491803278285407
10.29000000,149.278854370117,0,0.0491803278285407
10.29500000,149.635803222656,0,0.0491803278285407
10.30000000,151.493377685547,0,0.0491803278285407
10.30500000,149.075881958008,0,0.0491803278285407
10.31000000,149.025482177734,0,0.0491803278285407
10.31500000,148.364761352539,0,0.0491803278285407
10.32000000,144.940780639648,0,0.0491803278285407
10.32500000,143.328186035156,0,0.0491803278285407
10.33000000,140.594329833984,0,0.0491803278285407
10.33500000,139.781021118164,0,0.0491803278285407
10.34000000,138.885131835938,0,0.0491803278285407
10.34500000,136.513824462891,0,0.0491803278285407
10.35000000,138.754943847656,0,0.0491803278285407
10.35500000,140.469741821289,0,0.0491803278285407
10.36000000,142.855041503906,0,0.0491803278285407
10.36500000,143.623550415039,0,0.0491803278285407
10.37000000,141.511215209961,0,0.0491803278285407
10.37500000,142.817245483398,0,0.0491803278285407
10.38000000,141.473419189453,0,0.0491803278285407
10.38500000,140.142181396484,0,0.0491803278285407
10.39000000,142.507888793945,0,0.0491803278285407
10.39500000,141.88916015625,0,0.0491803278285407
10.40000000,141.579803466797,0,0.0491803278285407
10.40500000,141.014266967773,0,0.0491803278285407
10.41000000,140.751098632812,0,0.0491803278285407
10.41500000,141.866760253906,0,0.0491803278285407
10.42000000,141.238250732422,0,0.0491803278285407
10.42500000,142.654876708984,0,0.0491803278285407
10.43000000,146.544982910156,0,0.0491803278285407
10.43500000,150.330123901367,0,0.0491803278285407
10.44000000,154.557601928711,0,0.0491803278285407
10.44500000,154.927154541016,0,0.0491803278285407
10.45000000,156.734329223633,0,0.0491803278285407
10.45500000,159.675369262695,0,0.0491803278285407
10.46000000,160.050521850586,0,0.0491803278285407
10.46500000,163.914047241211,0,0.0491803278285407
10.47000000,167.529800415039,0,0.0491803278285407
10.47500000,168.716857910156,0,0.0491803278285407
10.48000000,169.926300048828,0,0.0491803278285407
10.48500000,169.584747314453,0,0.0491803278285407
10.49000000,170.032684326172,0,0.0491803278285407
10.49500000,171.24494934082,0,0.0491803278285407
10.50000000,171.86506652832,0,0.0491803278285407
10.50500000,175.676788330078,0,0.0491803278285407
10.51000000,180.433410644531,0,0.0491803278285407
10.51500000,184.949249267578,0,0.0491803278285407
10.52000000,185.829742431641,0,0.0491803278285407
10.52500000,185.27961730957,0,0.0491803278285407
10.53000000,186.729827880859,0,0.0491803278285407
10.53500000,185.727554321289,0,0.0491803278285407
10.54000000,184.659484863281,0,0.0491803278285407
10.54500000,184.376724243164,0,0.0491803278285407
10.55000000,180.83935546875,0,0.0491803278285407
10.55500000,176.947845458984,0,0.0491803278285407
10.56000000,173.120712280273,0,0.0491803278285407
10.56500000,169.126998901367,0,0.0491803278285407
10.57000000,168.341705322266,0,0.0491803278285407
10.57500000,166.923675537109,0,0.0491803278285407
10.58000000,168.239517211914,0,0.0491803278285407
10.58500000,172.066635131836,0,0.0491803278285407
10.59000000,174.835494995117,0,0.0491803278285407
10.59500000,177.61555480957,0,0.0491803278285407
10.60000000,176.518096923828,0,0.0491803278285407
10.60500000,177.013626098633,0,0.0491803278285407
10.61000000,177.752731323242,0,0.0491803278285407
10.61500000,175.748184204102,0,0.0491803278285407
10.62000000,176.66227722168,0,0.0491803278285407
10.62500000,176.284317016602,0,0.0491803278285407
10.63000000,175.413619995117,0,0.0491803278285407
10.63500000,173.689041137695,0,0.0491803278285407
10.64000000,171.397521972656,0,0.0491803278285407
10.64500000,170.816589355469,0,0.0491803278285407
10.65000000,168.995422363281,0,0.0491803278285407
10.65500000,167.29182434082,0,0.0491803278285407
10.66000000,166.881683349609,0,0.0491803278285407
10.66500000,166.100570678711,0,0.0491803278285407
10.67000000,167.459808349609,0,0.0491803278285407
10.67500000,165.35026550293,0,0.0491803278285407
10.68000000,162.028472900391,0,0.0491803278285407
10.68500000,161.950088500977,0,0.0491803278285407
10.69000000,160.604858398438,0,0.0491803278285407
10.69500000,160.212905883789,0,0.0491803278285407
10.70000000,162.801177978516,0,0.0491803278285407
10.70500000,162.750793457031,0,0.0491803278285407
10.71000000,162.934173583984,0,0.0491803278285407
10.71500000,163.07275390625,0,0.0491803278285407
10.72000000,162.396636962891,0,0.0491803278285407
10.72500000,162.267852783203,0,0.0491803278285407
10.73000000,163.446502685547,0,0.0491803278285407
10.73500000,165.410461425781,0,0.0491803278285407
10.74000000,168.415893554687,0,0.0491803278285407
10.74500000,173.099716186523,0,0.0491803278285407
10.75000000,176.446701049805,0,0.0491803278285407
10.75500000,176.320709228516,0,0.0491803278285407
10.76000000,176.407501220703,0,0.0491803278285407
10.76500000,177.171813964844,0,0.0491803278285407
10.77000000,176.478897094727,0,0.0491803278285407
10.77500000,178.410659790039,0,0.0491803278285407
10.78000000,179.159561157227,0,0.0491803278285407
10.78500000,177.654754638672,0,0.0491803278285407
10.79000000,175.553604125977,0,0.0491803278285407
10.79500000,172.4501953125,0,0.0491803278285407
10.80000000,167.977737426758,0,0.0491803278285407
10.80500000,165.498657226562,0,0.0491803278285407
10.81000000,164.800140380859,0,0.0491803278285407
10.81500000,164.885528564453,0,0.0491803278285407
10.82000000,166.468734741211,0,0.0491803278285407
10.82500000,168.754653930664,0,0.0491803278285407
10.83000000,167.624984741211,0,0.0491803278285407
10.83500000,165.740814208984,0,0.0491803278285407
10.84000000,165.544845581055,0,0.0491803278285407
10.84500000,164.384384155273,0,0.0491803278285407
10.85000000,164.837936401367,0,0.0491803278285407
10.85500000,167.025863647461,0,0.0491803278285407
10.86000000,167.735580444336,0,0.0491803278285407
10.86500000,166.766891479492,0,0.0491803278285407
10.87000000,166.013793945313,0,0.0491803278285407
10.87500000,164.731552124023,0,0.0491803278285407
10.88000000,163.335922241211,0,0.0491803278285407
10.88500000,164.689544677734,0,0.0491803278285407
10.89000000,166.93766784668,0,0.0491803278285407
10.89500000,169.630935668945,0,0.0491803278285407
10.90000000,174.425354003906,0,0.0491803278285407
10.90500000,176.989837646484,0,0.0491803278285407
10.91000000,176.796661376953,0,0.0491803278285407
10.91500000,178.325271606445,0,0.0491803278285407
10.92000000,180.236038208008,0,0.0491803278285407
10.92500000,182.297973632813,0,0.0491803278285407
10.93000000,187.067184448242,0,0.0491803278285407
10.93500000,190.892913818359,0,0.0491803278285407
10.94000000,192.610504150391,0,0.0491803278285407
10.94500000,193.611389160156,0,0.0491803278285407
10.95000000,193.805953979492,0,0.0491803278285407
10.95500000,193.331420898438,0,0.0491803278285407
10.96000000,194.25390625,0,0.0491803278285407
10.96500000,195.046203613281,0,0.0491803278285407
10.97000000,194.920227050781,0,0.0491803278285407
10.97500000,196.317245483398,0,0.0491803278285407
10.98000000,198.349792480469,0,0.0491803278285407
10.98500000,196.205261230469,0,0.0491803278285407
10.99000000,193.755569458008,0,0.0491803278285407
10.99500000,193.211029052734,0,0.0491803278285407
11.00000000,191.480850219727,0,0.0491803278285407
11.00500000,190.306396484375,0,0.0491803278285407
11.01000000,191.412246704102,0,0.0491803278285407
11.01500000,190.491165161133,0,0.0491803278285407
11.02000000,188.380233764648,0,0.0491803278285407
11.02500000,187.086791992187,0,0.0491803278285407
11.03000000,185.677154541016,0,0.0491803278285407
11.03500000,183.45703125,0,0.0491803278285407
11.04000000,182.800521850586,0,0.0491803278285407
11.04500000,183.178466796875,0,0.0491803278285407
11.05000000,183.471038818359,0,0.0491803278285407
11.05500000,185.30061340332,0,0.0491803278285407
11.06000000,185.272613525391,0,0.0491803278285407
11.06500000,181.348892211914,0,0.0491803278285407
11.07000000,179.002777099609,0,0.0491803278285407
11.07500000,176.061752319336,0,0.0491803278285407
11.08000000,172.13102722168,0,0.0491803278285407
11.08500000,170.58561706543,0,0.0491803278285407
11.09000000,168.785446166992,0,0.0491803278285407
11.09500000,165.087097167969,0,0.0491803278285407
11.10000000,160.760238647461,0,0.0491803278285407
11.10500000,156.473968505859,0,0.0491803278285407
11.11000000,152.788223266602,0,0.0491803278285407
11.11500000,150.407119750977,0,0.0491803278285407
11.12000000,149.228454589844,0,0.0491803278285407
11.12500000,148.693725585938,0,0.0491803278285407
11.13000000,151.009033203125,0,0.0491803278285407
11.13500000,153.601516723633,0,0.0491803278285407
11.14000000,152.068710327148,0,0.0491803278285407
11.14500000,149.849975585938,0,0.0491803278285407
11.15000000,150.087951660156,0,0.0491803278285407
11.15500000,150.213943481445,0,0.0491803278285407
11.16000000,151.637557983398,0,0.0491803278285407
11.16500000,154.990142822266,0,0.0491803278285407
11.17000000,156.970901489258,0,0.0491803278285407
11.17500000,157.735214233398,0,0.0491803278285407
11.18000000,158.213943481445,0,0.0491803278285407
11.18500000,157.807998657227,0,0.0491803278285407
11.19000000,157.059097290039,0,0.0491803278285407
11.19500000,158.90966796875,0,0.0491803278285407
11.20000000,160.410278320313,0,0.0491803278285407
11.20500000,161.763916015625,0,0.0491803278285407
11.21000000,164.154815673828,0,0.0491803278285407
11.21500000,163.303726196289,0,0.0491803278285407
11.22000000,159.108444213867,0,0.0491803278285407
11.22500000,156.970901489258,0,0.0491803278285407
11.23000000,154.559005737305,0,0.0491803278285407
11.23500000,152.718231201172,0,0.0491803278285407
11.24000000,153.504928588867,0,0.0491803278285407
11.24500000,152.953399658203,0,0.0491803278285407
11.25000000,151.591369628906,0,0.0491803278285407
11.25500000,150.071151733398,0,0.0491803278285407
11.26000000,148.714721679687,0,0.0491803278285407
11.26500000,147.214111328125,0,0.0491803278285407
11.27000000,148.04280090332,0,0.0491803278285407
11.27500000,150.11735534668,0,0.0491803278285407
11.28000000,152.30387878418,0,0.0491803278285407
11.28500000,156.259796142578,0,0.0491803278285407
11.29000000,160.071517944336,0,0.0491803278285407
11.29500000,160.410278320313,0,0.0491803278285407
11.30000000,161.331359863281,0,0.0491803278285407
11.30500000,162.878173828125,0,0.0491803278285407
11.31000000,163.048950195313,0,0.0491803278285407
11.31500000,165.327865600586,0,0.0491803278285407
11.32000000,168.225509643555,0,0.0491803278285407
11.32500000,168.352905273438,0,0.0491803278285407
11.33000000,167.086059570313,0,0.0491803278285407
11.33500000,165.459457397461,0,0.0491803278285407
11.34000000,163.071350097656,0,0.0491803278285407
11.34500000,160.4970703125,0,0.0491803278285407
11.35000000,158.960052490234,0,0.0491803278285407
11.35500000,158.185958862305,0,0.0491803278285407
11.36000000,158.904067993164,0,0.0491803278285407
11.36500000,160.926818847656,0,0.0491803278285407
11.37000000,160.100921630859,0,0.0491803278285407
11.37500000,157.354461669922,0,0.0491803278285407
11.38000000,156.564956665039,0,0.0491803278285407
11.38500000,155.807647705078,0,0.0491803278285407
11.39000000,156.076416015625,0,0.0491803278285407
11.39500000,159.524185180664,0,0.0491803278285407
11.40000000,161.906692504883,0,0.0491803278285407
11.40500000,163.191741943359,0,0.0491803278285407
11.41000000,164.020431518555,0,0.0491803278285407
11.41500000,163.53889465332,0,0.0491803278285407
11.42000000,163.207138061523,0,0.0491803278285407
11.42500000,163.923843383789,0,0.0491803278285407
11.43000000,165.956390380859,0,0.0491803278285407
11.43500000,168.656661987305,0,0.0491803278285407
11.44000000,172.159027099609,0,0.0491803278285407
11.44500000,174.909683227539,0,0.0491803278285407
11.45000000,172.409591674805,0,0.0491803278285407
11.45500000,169.640747070313,0,0.0491803278285407
11.46000000,169.009414672852,0,0.0491803278285407
11.46500000,165.882202148438,0,0.0491803278285407
11.47000000,166.141174316406,0,0.0491803278285407
11.47500000,167.690780639648,0,0.0491803278285407
11.48000000,166.24055480957,0,0.0491803278285407
11.48500000,164.515975952148,0,0.0491803278285407
11.49000000,160.673446655273,0,0.0491803278285407
11.49500000,157.458038330078,0,0.0491803278285407
11.50000000,155.139923095703,0,0.0491803278285407
11.50500000,153.745697021484,0,0.0491803278285407
11.51000000,154.91455078125,0,0.0491803278285407
11.51500000,156.066619873047,0,0.0491803278285407
11.52000000,158.195755004883,0,0.0491803278285407
11.52500000,157.3642578125,0,0.0491803278285407
11.53000000,153.966873168945,0,0.0491803278285407
11.53500000,154.129257202148,0,0.0491803278285407
11.54000000,153.254364013672,0,0.0491803278285407
11.54500000,154.489013671875,0,0.0491803278285407
11.55000000,158.5625,0,0.0491803278285407
11.55500000,160.369689941406,0,0.0491803278285407
11.56000000,160.46907043457,0,0.0491803278285407
11.56500000,159.944137573242,0,0.0491803278285407
11.57000000,158.681488037109,0,0.0491803278285407
11.57500000,156.233200073242,0,0.0491803278285407
11.58000000,155.344299316406,0,0.0491803278285407
11.58500000,154.820770263672,0,0.0491803278285407
11.59000000,154.559005737305,0,0.0491803278285407
11.59500000,156.094604492187,0,0.0491803278285407
11.60000000,156.212203979492,0,0.0491803278285407
11.60500000,152.618835449219,0,0.0491803278285407
11.61000000,150.999237060547,0,0.0491803278285407
11.61500000,150.647888183594,0,0.0491803278285407
11.62000000,149.985763549805,0,0.0491803278285407
11.62500000,151.272201538086,0,0.0491803278285407
11.63000000,153.726104736328,0,0.0491803278285407
11.63500000,154.175445556641,0,0.0491803278285407
11.64000000,153.105987548828,0,0.0491803278285407
11.64500000,152.663635253906,0,0.0491803278285407
11.65000000,151.451385498047,0,0.0491803278285407
11.65500000,151.619369506836,0,0.0491803278285407
11.66000000,153.258560180664,0,0.0491803278285407
11.66500000,155.298110961914,0,0.0491803278285407
11.67000000,158.86067199707,0,0.0491803278285407
11.67500000,163.275726318359,0,0.0491803278285407
11.68000000,163.820251464844,0,0.0491803278285407
11.68500000,162.791381835938,0,0.0491803278285407
11.69000000,163.520690917969,0,0.0491803278285407
11.69500000,163.335922241211,0,0.0491803278285407
11.70000000,164.019027709961,0,0.0491803278285407
