Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
3.27500000,568.3017578125,0,0
3.28000000,567.46044921875,0,0
3.28500000,575.614440917969,0,0
3.29000000,590.92578125,0,0
3.29500000,608.287780761719,0,0
3.30000000,632.891174316406,0,0
3.30500000,657.557556152344,0,0
3.31000000,674.751586914062,0,0
3.31500000,687.212890625,0,0
3.32000000,699.258361816406,0,0
3.32500000,699.521545410156,0,0
3.33000000,689.134826660156,0,0
3.33500000,675.171569824219,0,0
3.34000000,649.712890625,0,0
3.34500000,619.136474609375,0,0
3.35000000,601.242492675781,0,0
3.35500000,600.482360839844,0,0
3.36000000,605.667358398438,0,0
3.36500000,615.678894042969,0,0
3.37000000,626.458984375,0,0
3.37500000,629.532958984375,0,0
3.38000000,626.48974609375,0,0
3.38500000,629.628173828125,0,0
3.39000000,639.447937011719,0,0
3.39500000,643.765014648438,0,0
3.40000000,648.478271484375,0,0
3.40500000,650.762756347656,0,0
3.41000000,648.224853515625,0,0
3.41500000,645.639404296875,0,0
3.42000000,648.294860839844,0,0
3.42500000,653.127075195313,0,0
3.43000000,653.453247070312,0,0
3.43500000,658.771179199219,0,0
3.44000000,661.430847167969,0,0
3.44500000,657.400756835938,0,0
3.45000000,654.120971679688,0,0
3.45500000,656.829650878906,0,0
3.46000000,657.403564453125,0,0
3.46500000,655.240844726563,0,0
3.47000000,660.081420898438,0,0
3.47500000,663.555786132813,0,0
3.48000000,661.799011230469,0,0
3.48500000,663.846984863281,0,0
3.49000000,669.861999511719,0,0
3.49500000,668.7099609375,0,0
3.50000000,665.465148925781,0,0
3.50500000,663.893127441406,0,0
3.51000000,661.416870117187,0,0
3.51500000,657.672302246094,0,0.0245901639142704
3.52000000,661.780822753906,0,0.0245901639142704
3.52500000,674.33447265625,0,0.0245901639142704
3.53000000,680.182922363281,0,0.0245901639142704
3.53500000,687.196044921875,0,0.0245901639142704
3.54000000,694.41357421875,0,0.0245901639142704
3.54500000,695.389282226563,0,0.0245901639142704
3.55000000,694.8447265625,0,0.0245901639142704
3.55500000,695.858215332031,0,0.0245901639142704
3.56000000,693.246154785156,0,0.0245901639142704
3.56500000,684.873779296875,0,0.0245901639142704
3.57000000,682.162292480469,0,0.0245901639142704
3.57500000,680.867431640625,0,0.0245901639142704
3.58000000,675.249938964844,0,0.0245901639142704
3.58500000,669.709411621094,0,0.0245901639142704
3.59000000,670.416320800781,1.6736349821285,0.0245901639142704
3.59500000,670.437316894531,1.59225372750588,0.0245901639142704
3.60000000,668.849914550781,1.51087247288327,0.0245901639142704
3.60500000,673.467956542969,1.42949121826066,0.0491803278285407
3.61000000,679.520812988281,1.34810996363805,0.0491803278285407
3.61500000,678.860107421875,1.26672870901544,0.0491803278285407
3.62000000,676.203247070312,1.18534745439283,0.0491803278285407
3.62500000,678.223205566406,1.10396619977021,0.0491803278285407
3.63000000,674.320434570312,1.0225849451476,0.0491803278285407
3.63500000,675.242919921875,0.941203690524989,0.0491803278285407
3.64000000,682.729248046875,0.859822435902377,0.0491803278285407
3.64500000,685.723449707031,0.778441181279765,0.0491803278285407
3.65000000,683.279357910156,0.697059926657153,0.0491803278285407
3.65500000,683.224792480469,0.615678672034541,0.0491803278285407
3.66000000,687.630004882813,0.534297417411929,0.0491803278285407
3.66500000,685.101928710937,0.452916162789318,0.0491803278285407
3.67000000,685.226501464844,0.371534908166706,0.0491803278285407
3.67500000,687.373840332031,0.290153653544094,0.0491803278285407
3.68000000,684.277404785156,0.220257273214386,0.0737704917428111
3.68500000,679.855407714844,0.2214464832125,0.0737704917428111
3.69000000,680.761047363281,0.222635693210615,0.0737704917428111
3.69500000,682.929382324219,0.223824903208729,0.0737704917428111
3.70000000,678.289001464844,0.225014113206843,0.0737704917428111
3.70500000,672.952819824219,0.226203323204957,0.0737704917428111
3.71000000,671.00146484375,0.227392533203071,0.0737704917428111
3.71500000,669.717834472656,0.228581743201185,0.0737704917428111
3.72000000,664.471252441406,0.229770953199299,0.0737704917428111
3.72500000,664.07373046875,0.230960163197414,0.0737704917428111
3.73000000,672.185729980469,0.232149373195528,0.0737704917428111
3.73500000,678.550720214844,0.233338583193642,0.0737704917428111
3.74000000,686.104187011719,0.234527793191756,0.0737704917428111
3.74500000,692.547607421875,0.23571700318987,0.0737704917428111
3.75000000,691.573303222656,0.236906213187984,0.0737704917428111
3.75500000,682.132873535156,0.238733668227732,0.0983606556570814
3.76000000,684.267639160156,0.240570212498111,0.0983606556570814
