Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.84500000,-1.93188810348511,0,0.418032786542596
2.85000000,-2.91596674919128,0,0.418032786542596
2.85500000,-1.36215841770172,0,0.418032786542596
2.86000000,0.12445817887783,0,0.418032786542596
2.86500000,0.470215499401093,0,0.418032786542596
2.87000000,-0.76303231716156,0,0.418032786542596
2.87500000,-2.19085621833801,0,0.418032786542596
2.88000000,-1.49234235286713,0,0.418032786542596
2.88500000,0.687188744544983,0,0.418032786542596
2.89000000,0.955955564975738,0,0.418032786542596
2.89500000,-2.01587772369385,0,0.418032786542596
2.90000000,-3.33591485023499,0,0.418032786542596
2.90500000,-1.34676027297974,0,0.418032786542596
2.91000000,0.04186837002635,0,0.418032786542596
2.91500000,-0.399077206850052,0,0.418032786542596
2.92000000,-2.2146532535553,0,0.418032786542596
2.92500000,-2.40362977981567,0,0.418032786542596
2.93000000,-0.466268926858902,0,0.418032786542596
2.93500000,1.16452980041504,0,0.418032786542596
2.94000000,0.0880626663565636,0,0.418032786542596
2.94500000,-2.44842433929443,0,0.418032786542596
2.95000000,-3.36951065063477,0,0.418032786542596
2.95500000,-0.47746753692627,0,0.418032786542596
2.96000000,2.17380523681641,0,0.418032786542596
2.96500000,0.180451273918152,0,0.418032786542596
2.97000000,-2.9033682346344,0,0.418032786542596
2.97500000,-2.30984139442444,0,0.418032786542596
2.98000000,-0.429873406887054,0,0.418032786542596
2.98500000,-0.250695526599884,0,0.418032786542596
2.99000000,-2.3672342300415,0,0.418032786542596
2.99500000,-3.1931324005127,0,0.418032786542596
3.00000000,-0.77703058719635,0,0.418032786542596
3.00500000,1.91763687133789,0,0.418032786542596
3.01000000,1.55228197574615,0,0.418032786542596
