Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.63500000,-1.65612208843231,0,0
2.64000000,-2.67939591407776,0,0
2.64500000,-1.61832678318024,0,0
2.65000000,-4.35358905792236,0,0
2.65500000,-2.87537169456482,0,0
2.66000000,0.317634344100952,0,0
2.66500000,-3.12314105033874,0,0
2.67000000,-3.38770842552185,0,0
2.67500000,-0.632848381996155,0,0
2.68000000,-2.7647852897644,0,0
2.68500000,-4.11841821670532,0,0
2.69000000,-1.11718857288361,0,0
2.69500000,-2.2146532535553,0,0
2.70000000,-2.83757638931274,0,0
2.70500000,-1.71631467342377,0,0
2.71000000,-2.49181890487671,0,0
2.71500000,-1.05279660224915,0,0
2.72000000,-3.7250669002533,0,0
2.72500000,-4.4193811416626,0,0
2.73000000,0.347030699253082,0,0
2.73500000,-1.77090787887573,0,0
2.74000000,-4.5817608833313,0,0
2.74500000,-0.823224902153015,0,0
2.75000000,-1.5427360534668,0,0
2.75500000,-4.58456087112427,0,0
2.76000000,-2.40223002433777,0,0
2.76500000,-0.974406242370605,0,0
2.77000000,-2.66399765014648,0,0
2.77500000,-1.85349774360657,0,0
2.78000000,-2.33363842964172,0,0
2.78500000,-1.96968340873718,0,0
2.79000000,-1.97248303890228,0,0
2.79500000,-4.97371292114258,0,0
2.80000000,-1.71351504325867,0,0
2.80500000,0.807573854923248,0,0
2.81000000,-4.13661623001099,0,0
2.81500000,-3.62707877159119,0,0
2.82000000,-0.260494321584702,0,0
2.82500000,-3.42550373077393,0,0
2.83000000,-3.90984392166138,0,0
2.83500000,-0.186303481459618,0,0
2.84000000,-3.25752449035645,0,0
2.84500000,-2.78718256950378,0,0
2.85000000,-1.22497534751892,0,0
2.85500000,-2.56041049957275,0,0
2.86000000,-1.31736385822296,0,0
2.86500000,-3.67327308654785,0,0
2.87000000,-3.75726270675659,0,0
2.87500000,0.389025539159775,0,0
2.88000000,-2.64440011978149,0,0
2.88500000,-4.09462118148804,0,0
2.89000000,-0.618850111961365,0,0
2.89500000,-2.19505548477173,0,0
2.90000000,-4.24020338058472,0,0
2.90500000,-1.69671714305878,0,0
2.91000000,-1.43914890289307,0,0
2.91500000,-3.15393733978271,0,0
2.92000000,-1.59033024311066,0,0
2.92500000,-2.58000802993774,0,0
2.93000000,-1.35795891284943,0,0
2.93500000,-2.20065498352051,0,0
2.94000000,-5.24667882919312,0,0
2.94500000,-0.92961174249649,0,0
2.95000000,0.24624314904213,0,0
2.95500000,-5.26627683639526,0,0
2.96000000,-2.96916007995605,0,0
2.96500000,0.633995294570923,0,0
2.97000000,-4.2528018951416,0,0
2.97500000,-3.76706171035767,0,0
2.98000000,0.090862326323986,0,0
2.98500000,-2.99435687065124,0,0
2.99000000,-2.99575686454773,0,0
2.99500000,-1.5343371629715,0,0
3.00000000,-2.3672342300415,0,0
3.00500000,-1.97948217391968,0,0
3.01000000,-3.9994330406189,0,0
3.01500000,-2.67099690437317,0,0
3.02000000,-0.0421212688088417,0,0
3.02500000,-3.24492597579956,0,0
3.03000000,-3.3233163356781,0,0
3.03500000,-0.924012422561646,0,0
3.04000000,-2.79558157920837,0,0
3.04500000,-4.13381624221802,0,0
3.05000000,-1.17318165302277,0,0
3.05500000,-1.98228180408478,0,0
3.06000000,-2.87397170066834,0,0
3.06500000,-1.80310392379761,0,0
3.07000000,-2.634601354599,0,0
3.07500000,-1.26697015762329,0,0
3.08000000,-3.79925751686096,0,0
3.08500000,-4.14781475067139,0,0
3.09000000,0.551405489444733,0,0
3.09500000,-2.26364707946777,0,0
3.10000000,-4.16321277618408,0,0
3.10500000,-1.05839586257935,0,0
3.11000000,-1.95988464355469,0,0
3.11500000,-4.2793984413147,0,0
3.12000000,-1.83529996871948,0,0
3.12500000,-1.85209786891937,0,0
3.13000000,-3.07274723052978,0,0
3.13500000,-1.59452974796295,0,0
3.14000000,-2.79978108406067,0,0
3.14500000,-1.22077584266663,0,0
3.15000000,-2.26084756851196,0,0
3.15500000,-5.00730848312378,0,0
3.16000000,-0.68044251203537,0,0
