Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
3.65500000,131.272872924805,0,0
3.66000000,131.012512207031,0,0
3.66500000,131.086700439453,0,0
3.67000000,134.545669555664,0,0
3.67500000,129.084945678711,0,0
3.68000000,134.006744384766,0,0
3.68500000,137.612686157227,0,0
3.69000000,131.834197998047,0,0
3.69500000,126.42667388916,0,0
3.70000000,125.492988586426,0,0
3.70500000,122.834716796875,0,0
3.71000000,120.834365844727,0,0
3.71500000,133.03385925293,0,0
3.72000000,138.323806762695,0,0
3.72500000,133.980133056641,0,0
3.73000000,133.974548339844,0,0
3.73500000,130.914520263672,0,0
3.74000000,122.761924743652,0,0
3.74500000,124.346527099609,0,0
3.75000000,130.136215209961,0,0
3.75500000,130.158615112305,0,0
3.76000000,128.067276000977,0,0
3.76500000,132.704895019531,0,0
3.77000000,130.616348266602,0,0
3.77500000,127.883895874023,0,0
3.78000000,134.041732788086,0,0
3.78500000,132.973663330078,0,0
3.79000000,129.839447021484,0,0
3.79500000,127.522735595703,0,0
3.80000000,126.171905517578,0,0
3.80500000,118.97119140625,0,0
3.81000000,123.093681335449,0,0
3.81500000,134.215316772461,0,0
3.82000000,135.423355102539,0,0
3.82500000,136.03369140625,0,0
3.83000000,135.945495605469,0,0
3.83500000,128.21565246582,0,0
3.84000000,122.600944519043,0,0
3.84500000,128.497024536133,0,0
3.85000000,132.010589599609,0,0
3.85500000,126.551254272461,0,0
3.86000000,124.751075744629,0,0
3.86500000,124.147750854492,0,0
3.87000000,122.532356262207,0,0
3.87500000,130.476379394531,0,0
3.88000000,141.060470581055,0,0
3.88500000,139.652236938477,0,0
3.89000000,133.119247436523,0,0
3.89500000,130.550567626953,0,0
3.90000000,120.238037109375,0,0
3.90500000,115.365234375,0,0
3.91000000,122.77172088623,0,0
3.91500000,129.483901977539,0,0
3.92000000,129.121337890625,0,0
3.92500000,132.081970214844,0,0
3.93000000,132.186965942383,0,0
3.93500000,122.28458404541,0,0
3.94000000,126.472869873047,0,0
3.94500000,132.160369873047,0,0
3.95000000,129.82405090332,0,0
3.95500000,125.649765014648,0,0
3.96000000,123.750205993652,0,0
3.96500000,121.201118469238,0,0
3.97000000,119.771896362305,0,0
3.97500000,132.584518432617,0,0
3.98000000,137.793273925781,0,0
3.98500000,133.726776123047,0,0
3.99000000,132.002182006836,0,0
3.99500000,127.711715698242,0,0
