Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.81000000,6.59026050567627,0,0
2.81500000,0.0824633613228798,0,0
2.82000000,3.24047374725342,0,0
2.82500000,7.09139823913574,0,0
2.83000000,1.36330533027649,0,0
2.83500000,1.84344601631165,0,0
2.84000000,5.44100189208984,0,0
2.84500000,4.66409778594971,0,0
2.85000000,1.84484589099884,0,0
2.85500000,3.19847893714905,0,0
2.86000000,4.29034423828125,0,0
2.86500000,4.38973188400269,0,0
2.87000000,3.72481393814087,0,0
2.87500000,0.902762115001678,0,0
2.88000000,7.117995262146,0,0
2.88500000,2.11641240119934,0,0
2.89000000,3.10189080238342,0,0
2.89500000,2.8765184879303,0,0
2.90000000,5.09944438934326,0,0
2.90500000,4.99165773391724,0,0
2.91000000,-1.21237683296204,0,0
2.91500000,6.34949016571045,0,0
2.92000000,6.08772230148315,0,0
2.92500000,-0.527861297130585,0,0
2.93000000,4.02717638015747,0,0
2.93500000,4.89926910400391,0,0
2.94000000,4.27074670791626,0,0
2.94500000,2.69594097137451,0,0
2.95000000,1.95403242111206,0,0
2.95500000,6.33829116821289,0,0
2.96000000,0.618597209453583,0,0
2.96500000,4.09436845779419,0,0
2.97000000,6.75404024124146,0,0
2.97500000,1.63067233562469,0,0
2.98000000,1.900838971138,0,0
2.98500000,5.94354009628296,0,0
2.99000000,2.21440029144287,0,0
2.99500000,6.13251686096191,0,0
3.00000000,1.72026121616364,0,0
3.00500000,5.40740633010864,0,0
3.01000000,2.48316717147827,0,0
3.01500000,1.56628024578094,0,0
3.02000000,7.91309690475464,0,0
3.02500000,1.12393486499786,0,0
3.03000000,2.86951947212219,0,0
3.03500000,4.74108839035034,0,0
3.04000000,3.93338823318481,0,0
3.04500000,3.65062308311462,0,0
3.05000000,3.60442876815796,0,0
3.05500000,4.23995018005371,0,0
3.06000000,1.0735410451889,0,0
3.06500000,5.607581615448,0,0
3.07000000,5.50819396972656,0,0
3.07500000,-1.20117819309235,0,0
3.08000000,6.49927139282227,0,0
3.08500000,3.76680874824524,0,0
3.09000000,3.60862827301025,0,0
3.09500000,3.63242530822754,0,0
3.10000000,3.34266114234924,0,0
3.10500000,3.50784063339233,0,0
3.11000000,2.36138224601746,0,0
3.11500000,6.93181800842285,0,0
3.12000000,0.24624314904213,0,0
3.12500000,4.27634572982788,0,0
3.13000000,4.26654720306396,0,0
3.13500000,4.20215511322022,0,0
3.14000000,3.39165496826172,0,0
3.14500000,3.6786196231842,0,0
3.15000000,3.87879490852356,0,0
3.15500000,2.36278200149536,0,0
3.16000000,5.49419546127319,0,0
3.16500000,3.09069204330444,0,0
3.17000000,1.9134373664856,0,0
3.17500000,5.63417816162109,0,0
3.18000000,3.08229327201843,0,0
3.18500000,2.90311527252197,0,0
3.19000000,5.29542016983032,0,0
3.19500000,1.64607036113739,0,0
3.20000000,4.58430767059326,0,0
3.20500000,4.06777143478394,0,0
3.21000000,1.84344601631165,0,0
3.21500000,4.04397439956665,0,0
3.22000000,3.97958254814148,0,0
3.22500000,4.34353733062744,0,0
3.23000000,2.55595803260803,0,0
3.23500000,4.8082799911499,0,0
3.24000000,2.62454962730408,0,0
3.24500000,3.60442876815796,0,0
3.25000000,4.88527059555054,0,0
3.25500000,3.56243395805359,0,0
3.26000000,0.932158529758453,0,0
3.26500000,5.68877172470093,0,0
3.27000000,4.55631113052368,0,0
3.27500000,1.88964033126831,0,0
3.28000000,4.43732595443726,0,0
3.28500000,3.63662481307983,0,0
3.29000000,2.79252886772156,0,0
3.29500000,4.44292545318604,0,0
3.30000000,3.36085891723633,0,0
3.30500000,2.06181907653809,0,0
3.31000000,4.49751853942871,0,0
3.31500000,5.52779150009155,0,0
3.32000000,0.285438299179077,0,0
3.32500000,5.42280435562134,0,0
3.33000000,3.45604705810547,0,0
3.33500000,3.39585447311401,0,0
3.34000000,3.84099960327148,0,0
3.34500000,2.57135629653931,0,0
3.35000000,2.73933553695679,0,0
3.35500000,4.42752695083618,0,0
3.36000000,5.42140436172485,0,0
3.36500000,0.689988374710083,0,0
3.37000000,5.03365230560303,0,0
3.37500000,3.43504953384399,0,0
3.38000000,3.52603840827942,0,0
3.38500000,3.97958254814148,0,0
3.39000000,3.09769129753113,0,0
3.39500000,2.51396322250366,0,0
3.40000000,4.9188666343689,0,0
3.40500000,4.41912841796875,0,0
3.41000000,1.55368185043335,0,0
3.41500000,4.64030075073242,0,0
3.42000000,3.10469031333923,0,0
3.42500000,4.40093040466309,0,0
3.43000000,2.33478546142578,0,0
3.43500000,3.90679144859314,0,0
3.44000000,1.89104020595551,0,0
3.44500000,5.80635690689087,0,0
3.45000000,3.66462135314941,0,0
3.45500000,1.37310409545898,0,0
3.46000000,5.54738903045654,0,0
3.46500000,2.62454962730408,0,0
3.47000000,5.06164884567261,0,0
3.47500000,1.96103155612946,0,0
3.48000000,3.91379046440124,0,0
3.48500000,1.98762822151184,0,0
3.49000000,6.01353168487549,0,0
3.49500000,3.87459540367126,0,0
3.50000000,1.0707414150238,0,0
3.50500000,5.54039001464844,0,0
3.51000000,2.89891576766968,0,0
3.51500000,3.48544335365295,0,0
3.52000000,4.41072940826416,0,0
3.52500000,1.83504712581635,0,0
3.53000000,3.30626559257507,0,0
3.53500000,6.9626145362854,0,0
3.54000000,0.292437434196472,0,0
3.54500000,4.98185873031616,0,0
3.55000000,2.1724054813385,0,0
3.55500000,5.13024044036865,0,0
3.56000000,2.20460152626038,0,0
3.56500000,4.49751853942871,0,0
3.57000000,1.95823192596436,0,0
3.57500000,4.20215511322022,0,0
3.58000000,6.02892971038818,0,0
3.58500000,1.15193140506744,0,0
3.59000000,4.50311803817749,0,0
3.59500000,3.15368437767029,0,0
3.60000000,4.33093929290771,0,0
3.60500000,2.4453718662262,0,0
3.61000000,5.3388147354126,0,0
3.61500000,0.569603264331818,0,0
3.62000000,6.02892971038818,0,0
3.62500000,5.2058310508728,0,0
3.63000000,0.564003944396973,0,0
3.63500000,4.97206020355225,0,0
3.64000000,3.6884183883667,0,0
3.64500000,3.75421023368835,0,0
3.65000000,3.79480528831482,0,0
3.65500000,3.52603840827942,0,0
3.66000000,2.01142525672913,0,0
3.66500000,5.37661027908325,0,0
3.67000000,4.2301516532898,0,0
3.67500000,1.94283378124237,0,0
3.68000000,4.44152545928955,0,0
3.68500000,3.21247720718384,0,0
3.69000000,3.85639762878418,0,0
3.69500000,4.21195363998413,0,0
3.70000000,2.84292268753052,0,0
3.70500000,2.35298323631287,0,0
3.71000000,5.81335639953613,0,0
3.71500000,3.95998477935791,0,0
3.72000000,1.54248321056366,0,0
3.72500000,5.13024044036865,0,0
3.73000000,2.58815407752991,0,0
3.73500000,5.2100305557251,0,0
3.74000000,2.44817137718201,0,0
3.74500000,4.04957389831543,0,0
3.75000000,1.89104020595551,0,0
3.75500000,7.01300811767578,0,0
3.76000000,1.54388296604156,0,0
3.76500000,3.46164631843567,0,0
3.77000000,4.15036153793335,0,0
