Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
93.57500000,1783.04809570313,3.86179243830371,239.016393246708
93.58000000,1759.03540039062,3.84731606477111,239.040983410622
93.58500000,1764.8642578125,3.91171422948226,239.065573574536
93.59000000,1783.77600097656,3.89786431750097,239.114753902365
93.59500000,1798.72607421875,3.85056425091438,239.139344066279
93.60000000,1811.28955078125,3.78244508007536,239.163934230194
93.60500000,1839.63330078125,3.78305345650841,239.188524394108
93.61000000,1850.57849121094,3.80643385708763,239.213114558022
93.61500000,1823.70886230469,3.6621798072127,239.237704721936
93.62000000,1807.88793945313,3.68109363128039,239.262294885851
93.62500000,1797.63000488281,3.58957504182443,239.286885049765
93.63000000,1777.14782714844,3.68578293216112,239.311475213679
93.63500000,1763.30627441406,3.65466121153868,239.360655541508
93.64000000,1756.15173339844,3.61560778914232,239.385245705422
93.64500000,1737.84619140625,3.55846130964993,239.409835869336
93.65000000,1707.09765625,3.58231143645846,239.43442603325
93.65500000,1695.45104980469,3.59728799548674,239.459016197165
93.66000000,1708.33227539062,3.59655102266234,239.483606361079
93.66500000,1721.21630859375,3.59945900967041,239.508196524993
93.67000000,1729.50610351562,3.62020279237672,239.532786688908
93.67500000,1750.52026367187,3.63861578880699,239.557376852822
93.68000000,1750.21374511719,3.61598566314951,239.581967016736
93.68500000,1721.65441894531,3.65088936653723,239.60655718065
93.69000000,1704.70385742187,3.69871762745244,239.631147344565
93.69500000,1708.24133300781,3.65727902847616,239.680327672393
93.70000000,1728.17065429687,3.61289554044648,239.704917836307
93.70500000,1751.88366699219,3.61346908356027,239.729508000222
93.71000000,1776.01806640625,3.61824721332273,239.754098164136
93.71500000,1802.20190429687,3.61839663129937,239.77868832805
93.72000000,1794.64416503906,3.68940878117741,239.803278491965
93.72500000,1793.15625,3.62011640528669,239.827868655879
93.73000000,1822.69116210938,3.67947908912122,239.852458819793
93.73500000,1841.39001464844,3.66212920111794,239.877048983707
93.74000000,1854.91235351562,3.80370423703331,239.901639147622
93.74500000,1853.0771484375,3.68752393835654,239.926229311536
93.75000000,1863.08178710938,3.72015808288968,239.975409639364
93.75500000,1838.96130371094,3.74767243922239,239.999999803279
93.76000000,1831.40649414062,3.68437314162091,240.024589967193
93.76500000,1826.85986328125,3.75974959719575,240.049180131107
93.77000000,1840.25756835938,3.75755560730125,240.073770295022
93.77500000,1836.62219238281,3.77200347087206,240.098360458936
93.78000000,1831.99584960938,3.75303978874065,240.12295062285
93.78500000,1831.23010253906,3.79815495520977,240.147540786764
93.79000000,1821.87365722656,3.6784707767074,240.172130950679
93.79500000,1804.40661621094,3.69139015855397,240.221311278507
93.80000000,1805.82885742187,3.72051126253238,240.245901442421
93.80500000,1831.57727050781,3.73759847638967,240.270491606336
93.81000000,1845.23400878906,3.66059511786958,240.29508177025
93.81500000,1851.29382324219,3.69245097316579,240.319671934164
93.82000000,1871.07763671875,3.72588910083683,240.344262098078
93.82500000,1893.56994628906,3.74597529756633,240.368852261993
93.83000000,1903.28063964844,3.70733500106448,240.393442425907
93.83500000,1914.7998046875,3.75576681342089,240.418032589821
93.84000000,1939.14416503906,3.72615503295374,240.46721291765
93.84500000,1965.00598144531,3.69215808677402,240.491803081564
93.85000000,1958.22241210938,3.67307074078922,240.516393245478
93.85500000,1956.40539550781,3.6608266863802,240.540983409393
